,state,action,reward,next_state,done
1023,"[176.80250549 174.65779114 175.86480713 179.18659973 178.77760315
 183.57572937]",1,33.57688354492188,"[174.65779114 175.86480713 179.18659973 178.77760315 183.57572937
 183.42611694]",False
1024,"[174.65779114 175.86480713 179.18659973 178.77760315 183.57572937
 183.42611694]",2,-1.0572869873046875,"[175.86480713 179.18659973 178.77760315 183.57572937 183.42611694
 184.95233154]",False
1025,"[175.86480713 179.18659973 178.77760315 183.57572937 183.42611694
 184.95233154]",0,9.13728759765625,"[179.18659973 178.77760315 183.57572937 183.42611694 184.95233154
 181.70036316]",False
1026,"[179.18659973 178.77760315 183.57572937 183.42611694 184.95233154
 181.70036316]",1,-22.77377868652344,"[178.77760315 183.57572937 183.42611694 184.95233154 181.70036316
 182.53829956]",False
1027,"[178.77760315 183.57572937 183.42611694 184.95233154 181.70036316
 182.53829956]",1,5.8655548095703125,"[183.57572937 183.42611694 184.95233154 181.70036316 182.53829956
 184.78276062]",False
1028,"[183.57572937 183.42611694 184.95233154 181.70036316 182.53829956
 184.78276062]",1,15.711227416992188,"[183.42611694 184.95233154 181.70036316 182.53829956 184.78276062
 185.36131287]",False
1029,"[183.42611694 184.95233154 181.70036316 182.53829956 184.78276062
 185.36131287]",1,4.04986572265625,"[184.95233154 181.70036316 182.53829956 184.78276062 185.36131287
 190.12953186]",False
1030,"[184.95233154 181.70036316 182.53829956 184.78276062 185.36131287
 190.12953186]",1,33.377532958984375,"[181.70036316 182.53829956 184.78276062 185.36131287 190.12953186
 188.56338501]",False
1031,"[181.70036316 182.53829956 184.78276062 185.36131287 190.12953186
 188.56338501]",1,-10.963027954101562,"[182.53829956 184.78276062 185.36131287 190.12953186 188.56338501
 188.51350403]",False
1032,"[182.53829956 184.78276062 185.36131287 190.12953186 188.56338501
 188.51350403]",0,-0.3591668701171875,"[184.78276062 185.36131287 190.12953186 188.56338501 188.51350403
 190.70806885]",False
1033,"[184.78276062 185.36131287 190.12953186 188.56338501 188.51350403
 190.70806885]",2,17.5365185546875,"[185.36131287 190.12953186 188.56338501 188.51350403 190.70806885
 185.11193848]",False
1034,"[185.36131287 190.12953186 188.56338501 188.51350403 190.70806885
 185.11193848]",1,-39.18291259765625,"[190.12953186 188.56338501 188.51350403 190.70806885 185.11193848
 184.61317444]",False
1035,"[190.12953186 188.56338501 188.51350403 190.70806885 185.11193848
 184.61317444]",1,-3.4913482666015625,"[188.56338501 188.51350403 190.70806885 185.11193848 184.61317444
 186.06956482]",False
1036,"[188.56338501 188.51350403 190.70806885 185.11193848 184.61317444
 186.06956482]",2,10.184732666015625,"[188.51350403 190.70806885 185.11193848 184.61317444 186.06956482
 183.46600342]",False
1037,"[188.51350403 190.70806885 185.11193848 184.61317444 186.06956482
 183.46600342]",0,-15.641368408203125,"[190.70806885 185.11193848 184.61317444 186.06956482 183.46600342
 180.57316589]",False
1038,"[190.70806885 185.11193848 184.61317444 186.06956482 183.46600342
 180.57316589]",1,-20.25986267089844,"[185.11193848 184.61317444 186.06956482 183.46600342 180.57316589
 177.25138855]",False
1039,"[185.11193848 184.61317444 186.06956482 183.46600342 180.57316589
 177.25138855]",2,-23.26244140625,"[184.61317444 186.06956482 183.46600342 180.57316589 177.25138855
 177.22145081]",False
1040,"[184.61317444 186.06956482 183.46600342 180.57316589 177.25138855
 177.22145081]",1,-0.18962646484375,"[186.06956482 183.46600342 180.57316589 177.25138855 177.22145081
 181.22154236]",False
1041,"[186.06956482 183.46600342 180.57316589 177.25138855 177.22145081
 181.22154236]",1,24.00054931640625,"[183.46600342 180.57316589 177.25138855 177.22145081 181.22154236
 181.34124756]",False
1042,"[183.46600342 180.57316589 177.25138855 177.22145081 181.22154236
 181.34124756]",1,0.718231201171875,"[180.57316589 177.25138855 177.22145081 181.22154236 181.34124756
 172.20388794]",False
1043,"[180.57316589 177.25138855 177.22145081 181.22154236 181.34124756
 172.20388794]",1,-54.82415771484375,"[177.25138855 177.22145081 181.22154236 181.34124756 172.20388794
 166.86708069]",False
1044,"[177.25138855 177.22145081 181.22154236 181.34124756 172.20388794
 166.86708069]",1,-32.020843505859375,"[177.22145081 181.22154236 181.34124756 172.20388794 166.86708069
 166.58776855]",False
1045,"[177.22145081 181.22154236 181.34124756 172.20388794 166.86708069
 166.58776855]",1,-1.675872802734375,"[181.22154236 181.34124756 172.20388794 166.86708069 166.58776855
 169.11152649]",False
1046,"[181.22154236 181.34124756 172.20388794 166.86708069 166.58776855
 169.11152649]",2,15.132547607421875,"[181.34124756 172.20388794 166.86708069 166.58776855 169.11152649
 169.86964417]",False
1047,"[181.34124756 172.20388794 166.86708069 166.58776855 169.11152649
 169.86964417]",1,3.78058837890625,"[172.20388794 166.86708069 166.58776855 169.11152649 169.86964417
 171.11654663]",True
1048,"[140.65014648 141.86573792 143.161026   143.57952881 145.01431274
 145.38298035]",0,-0.01,"[141.86573792 143.161026   143.57952881 145.01431274 145.38298035
 148.46182251]",False
1049,"[141.86573792 143.161026   143.57952881 145.01431274 145.38298035
 148.46182251]",0,3.0788421630859375,"[143.161026   143.57952881 145.01431274 145.38298035 148.46182251
 146.99713135]",False
1050,"[143.161026   143.57952881 145.01431274 145.38298035 148.46182251
 146.99713135]",2,-2.94938232421875,"[143.57952881 145.01431274 145.38298035 148.46182251 146.99713135
 144.61575317]",False
1051,"[143.57952881 145.01431274 145.38298035 148.46182251 146.99713135
 144.61575317]",1,-2.391378173828125,"[145.01431274 145.38298035 148.46182251 146.99713135 144.61575317
 145.41287231]",False
1052,"[145.01431274 145.38298035 148.46182251 146.99713135 144.61575317
 145.41287231]",1,0.797119140625,"[145.38298035 148.46182251 146.99713135 144.61575317 145.41287231
 142.25431824]",False
1053,"[145.38298035 148.46182251 146.99713135 144.61575317 145.41287231
 142.25431824]",2,-3.1685540771484373,"[148.46182251 146.99713135 144.61575317 145.41287231 142.25431824
 140.01245117]",False
1054,"[148.46182251 146.99713135 144.61575317 145.41287231 142.25431824
 140.01245117]",1,-0.01,"[146.99713135 144.61575317 145.41287231 142.25431824 140.01245117
 140.61027527]",False
1055,"[146.99713135 144.61575317 145.41287231 142.25431824 140.01245117
 140.61027527]",1,0.0,"[144.61575317 145.41287231 142.25431824 140.01245117 140.61027527
 142.03511047]",False
1056,"[144.61575317 145.41287231 142.25431824 140.01245117 140.61027527
 142.03511047]",1,0.0,"[145.41287231 142.25431824 140.01245117 140.61027527 142.03511047
 143.5695343 ]",False
1057,"[145.41287231 142.25431824 140.01245117 140.61027527 142.03511047
 143.5695343 ]",1,0.0,"[142.25431824 140.01245117 140.61027527 142.03511047 143.5695343
 143.44003296]",False
1058,"[142.25431824 140.01245117 140.61027527 142.03511047 143.5695343
 143.44003296]",0,-0.01,"[140.01245117 140.61027527 142.03511047 143.5695343  143.44003296
 137.07310486]",False
1059,"[140.01245117 140.61027527 142.03511047 143.5695343  143.44003296
 137.07310486]",1,-6.376928100585937,"[140.61027527 142.03511047 143.5695343  143.44003296 137.07310486
 138.37837219]",False
1060,"[140.61027527 142.03511047 143.5695343  143.44003296 137.07310486
 138.37837219]",2,1.295267333984375,"[142.03511047 143.5695343  143.44003296 137.07310486 138.37837219
 135.88739014]",False
1061,"[142.03511047 143.5695343  143.44003296 137.07310486 138.37837219
 135.88739014]",0,-0.02,"[143.5695343  143.44003296 137.07310486 138.37837219 135.88739014
 137.95988464]",False
1062,"[143.5695343  143.44003296 137.07310486 138.37837219 135.88739014
 137.95988464]",1,2.0624945068359377,"[143.44003296 137.07310486 138.37837219 135.88739014 137.95988464
 136.64463806]",False
1063,"[143.44003296 137.07310486 138.37837219 135.88739014 137.95988464
 136.64463806]",2,-1.32524658203125,"[137.07310486 138.37837219 135.88739014 137.95988464 136.64463806
 132.86834717]",False
1064,"[137.07310486 138.37837219 135.88739014 137.95988464 136.64463806
 132.86834717]",1,-0.01,"[138.37837219 135.88739014 137.95988464 136.64463806 132.86834717
 132.1907959 ]",False
1065,"[138.37837219 135.88739014 137.95988464 136.64463806 132.86834717
 132.1907959 ]",1,0.0,"[135.88739014 137.95988464 136.64463806 132.86834717 132.1907959
 130.92536926]",False
1066,"[135.88739014 137.95988464 136.64463806 132.86834717 132.1907959
 130.92536926]",1,0.0,"[137.95988464 136.64463806 132.86834717 132.1907959  130.92536926
 133.8946228 ]",False
1067,"[137.95988464 136.64463806 132.86834717 132.1907959  130.92536926
 133.8946228 ]",0,-0.01,"[136.64463806 132.86834717 132.1907959  130.92536926 133.8946228
 134.92089844]",False
1068,"[136.64463806 132.86834717 132.1907959  130.92536926 133.8946228
 134.92089844]",1,1.016275634765625,"[132.86834717 132.1907959  130.92536926 133.8946228  134.92089844
 137.17274475]",False
1069,"[132.86834717 132.1907959  130.92536926 133.8946228  134.92089844
 137.17274475]",0,2.2418463134765627,"[132.1907959  130.92536926 133.8946228  134.92089844 137.17274475
 137.99972534]",False
1070,"[132.1907959  130.92536926 133.8946228  134.92089844 137.17274475
 137.99972534]",0,1.653961181640625,"[130.92536926 133.8946228  134.92089844 137.17274475 137.99972534
 139.2850647 ]",False
1071,"[130.92536926 133.8946228  134.92089844 137.17274475 137.99972534
 139.2850647 ]",2,3.83601806640625,"[133.8946228  134.92089844 137.17274475 137.99972534 139.2850647
 142.58312988]",False
1072,"[133.8946228  134.92089844 137.17274475 137.99972534 139.2850647
 142.58312988]",1,6.58613037109375,"[134.92089844 137.17274475 137.99972534 139.2850647  142.58312988
 140.67004395]",False
1073,"[134.92089844 137.17274475 137.99972534 139.2850647  142.58312988
 140.67004395]",2,-3.836171875,"[137.17274475 137.99972534 139.2850647  142.58312988 140.67004395
 147.14657593]",False
1074,"[137.17274475 137.99972534 139.2850647  142.58312988 140.67004395
 147.14657593]",2,6.476531982421875,"[137.99972534 139.2850647  142.58312988 140.67004395 147.14657593
 146.49891663]",False
1075,"[137.99972534 139.2850647  142.58312988 140.67004395 147.14657593
 146.49891663]",1,-0.01,"[139.2850647  142.58312988 140.67004395 147.14657593 146.49891663
 148.20275879]",False
1076,"[139.2850647  142.58312988 140.67004395 147.14657593 146.49891663
 148.20275879]",1,0.0,"[142.58312988 140.67004395 147.14657593 146.49891663 148.20275879
 147.06687927]",False
1077,"[142.58312988 140.67004395 147.14657593 146.49891663 148.20275879
 147.06687927]",1,0.0,"[140.67004395 147.14657593 146.49891663 148.20275879 147.06687927
 150.22543335]",False
1078,"[140.67004395 147.14657593 146.49891663 148.20275879 147.06687927
 150.22543335]",1,0.0,"[147.14657593 146.49891663 148.20275879 147.06687927 150.22543335
 149.5279541 ]",False
1079,"[147.14657593 146.49891663 148.20275879 147.06687927 150.22543335
 149.5279541 ]",2,-0.01,"[146.49891663 148.20275879 147.06687927 150.22543335 149.5279541
 150.1257782 ]",False
1080,"[146.49891663 148.20275879 147.06687927 150.22543335 149.5279541
 150.1257782 ]",1,-0.01,"[148.20275879 147.06687927 150.22543335 149.5279541  150.1257782
 150.32504272]",False
1081,"[148.20275879 147.06687927 150.22543335 149.5279541  150.1257782
 150.32504272]",2,-0.01,"[147.06687927 150.22543335 149.5279541  150.1257782  150.32504272
 150.38484192]",False
1082,"[147.06687927 150.22543335 149.5279541  150.1257782  150.32504272
 150.38484192]",1,-0.01,"[150.22543335 149.5279541  150.1257782  150.32504272 150.38484192
 154.9283905 ]",False
1083,"[150.22543335 149.5279541  150.1257782  150.32504272 150.38484192
 154.9283905 ]",1,0.0,"[149.5279541  150.1257782  150.32504272 150.38484192 154.9283905
 154.00172424]",False
1084,"[149.5279541  150.1257782  150.32504272 150.38484192 154.9283905
 154.00172424]",1,0.0,"[150.1257782  150.32504272 150.38484192 154.9283905  154.00172424
 154.36042786]",False
1085,"[150.1257782  150.32504272 150.38484192 154.9283905  154.00172424
 154.36042786]",1,0.0,"[150.32504272 150.38484192 154.9283905  154.00172424 154.36042786
 149.98629761]",False
1086,"[150.32504272 150.38484192 154.9283905  154.00172424 154.36042786
 149.98629761]",1,0.0,"[150.38484192 154.9283905  154.00172424 154.36042786 149.98629761
 151.94917297]",False
1087,"[150.38484192 154.9283905  154.00172424 154.36042786 149.98629761
 151.94917297]",1,0.0,"[154.9283905  154.00172424 154.36042786 149.98629761 151.94917297
 154.29069519]",False
1088,"[154.9283905  154.00172424 154.36042786 149.98629761 151.94917297
 154.29069519]",1,0.0,"[154.00172424 154.36042786 149.98629761 151.94917297 154.29069519
 156.03436279]",False
1089,"[154.00172424 154.36042786 149.98629761 151.94917297 154.29069519
 156.03436279]",1,0.0,"[154.36042786 149.98629761 151.94917297 154.29069519 156.03436279
 155.57601929]",False
1090,"[154.36042786 149.98629761 151.94917297 154.29069519 156.03436279
 155.57601929]",0,-0.01,"[149.98629761 151.94917297 154.29069519 156.03436279 155.57601929
 158.83421326]",False
1091,"[149.98629761 151.94917297 154.29069519 156.03436279 155.57601929
 158.83421326]",1,3.2481939697265627,"[151.94917297 154.29069519 156.03436279 155.57601929 158.83421326
 157.16027832]",False
1092,"[151.94917297 154.29069519 156.03436279 155.57601929 158.83421326
 157.16027832]",1,-1.6739349365234375,"[154.29069519 156.03436279 155.57601929 158.83421326 157.16027832
 154.30064392]",False
1093,"[154.29069519 156.03436279 155.57601929 158.83421326 157.16027832
 154.30064392]",0,-2.8696343994140623,"[156.03436279 155.57601929 158.83421326 157.16027832 154.30064392
 153.84230042]",False
1094,"[156.03436279 155.57601929 158.83421326 157.16027832 154.30064392
 153.84230042]",1,-0.92668701171875,"[155.57601929 158.83421326 157.16027832 154.30064392 153.84230042
 154.90844727]",False
1095,"[155.57601929 158.83421326 157.16027832 154.30064392 153.84230042
 154.90844727]",1,2.132293701171875,"[158.83421326 157.16027832 154.30064392 153.84230042 154.90844727
 155.44648743]",False
1096,"[158.83421326 157.16027832 154.30064392 153.84230042 154.90844727
 155.44648743]",2,1.066080322265625,"[157.16027832 154.30064392 153.84230042 154.90844727 155.44648743
 153.53343201]",False
1097,"[157.16027832 154.30064392 153.84230042 154.90844727 155.44648743
 153.53343201]",2,-1.913055419921875,"[154.30064392 153.84230042 154.90844727 155.44648743 153.53343201
 155.71551514]",False
1098,"[154.30064392 153.84230042 154.90844727 155.44648743 153.53343201
 155.71551514]",1,-0.01,"[153.84230042 154.90844727 155.44648743 153.53343201 155.71551514
 157.68835449]",False
1099,"[153.84230042 154.90844727 155.44648743 153.53343201 155.71551514
 157.68835449]",1,0.0,"[154.90844727 155.44648743 153.53343201 155.71551514 157.68835449
 158.55523682]",False
1100,"[154.90844727 155.44648743 153.53343201 155.71551514 157.68835449
 158.55523682]",1,0.0,"[155.44648743 153.53343201 155.71551514 157.68835449 158.55523682
 155.43652344]",False
1101,"[155.44648743 153.53343201 155.71551514 157.68835449 158.55523682
 155.43652344]",0,-0.01,"[153.53343201 155.71551514 157.68835449 158.55523682 155.43652344
 171.32891846]",False
1102,"[153.53343201 155.71551514 157.68835449 158.55523682 155.43652344
 171.32891846]",2,15.87239501953125,"[155.71551514 157.68835449 158.55523682 155.43652344 171.32891846
 165.54986572]",False
1103,"[155.71551514 157.68835449 158.55523682 155.43652344 171.32891846
 165.54986572]",1,-0.01,"[157.68835449 158.55523682 155.43652344 171.32891846 165.54986572
 162.19204712]",False
1104,"[157.68835449 158.55523682 155.43652344 171.32891846 165.54986572
 162.19204712]",0,-0.01,"[158.55523682 155.43652344 171.32891846 165.54986572 162.19204712
 163.2681427 ]",False
1105,"[158.55523682 155.43652344 171.32891846 165.54986572 162.19204712
 163.2681427 ]",1,1.0660955810546875,"[155.43652344 171.32891846 165.54986572 162.19204712 163.2681427
 166.01817322]",False
1106,"[155.43652344 171.32891846 165.54986572 162.19204712 163.2681427
 166.01817322]",1,2.750030517578125,"[171.32891846 165.54986572 162.19204712 163.2681427  166.01817322
 166.63592529]",False
1107,"[171.32891846 165.54986572 162.19204712 163.2681427  166.01817322
 166.63592529]",0,0.6077520751953125,"[165.54986572 162.19204712 163.2681427  166.01817322 166.63592529
 167.49284363]",False
