,state,action,reward,next_state,done
1089,"[166.63000488 168.38000488 171.11000061 164.8999939  172.97999573
 176.88000488]",1,19.500045776367188,"[168.38000488 171.11000061 164.8999939  172.97999573 176.88000488
 171.75999451]",False
1090,"[168.38000488 171.11000061 164.8999939  172.97999573 176.88000488
 171.75999451]",1,-25.600051879882812,"[171.11000061 164.8999939  172.97999573 176.88000488 171.75999451
 174.6000061 ]",False
1091,"[171.11000061 164.8999939  172.97999573 176.88000488 171.75999451
 174.6000061 ]",1,14.200057983398438,"[164.8999939  172.97999573 176.88000488 171.75999451 174.6000061
 171.05000305]",False
1092,"[164.8999939  172.97999573 176.88000488 171.75999451 174.6000061
 171.05000305]",0,-17.760015258789064,"[172.97999573 176.88000488 171.75999451 174.6000061  171.05000305
 161.47999573]",False
1093,"[172.97999573 176.88000488 171.75999451 174.6000061  171.05000305
 161.47999573]",1,-57.4300439453125,"[176.88000488 171.75999451 174.6000061  171.05000305 161.47999573
 157.11000061]",False
1094,"[176.88000488 171.75999451 174.6000061  171.05000305 161.47999573
 157.11000061]",2,-26.229970703125,"[171.75999451 174.6000061  171.05000305 161.47999573 157.11000061
 155.44999695]",False
1095,"[171.75999451 174.6000061  171.05000305 161.47999573 157.11000061
 155.44999695]",1,-8.310018310546875,"[174.6000061  171.05000305 161.47999573 157.11000061 155.44999695
 149.92999268]",False
1096,"[174.6000061  171.05000305 161.47999573 157.11000061 155.44999695
 149.92999268]",1,-27.600021362304688,"[171.05000305 161.47999573 157.11000061 155.44999695 149.92999268
 147.05000305]",False
1097,"[171.05000305 161.47999573 157.11000061 155.44999695 149.92999268
 147.05000305]",0,-14.409948120117187,"[161.47999573 157.11000061 155.44999695 149.92999268 147.05000305
 142.05000305]",False
1098,"[161.47999573 157.11000061 155.44999695 149.92999268 147.05000305
 142.05000305]",2,-30.02,"[157.11000061 155.44999695 149.92999268 147.05000305 142.05000305
 144.67999268]",False
1099,"[157.11000061 155.44999695 149.92999268 147.05000305 142.05000305
 144.67999268]",1,13.139948120117188,"[155.44999695 149.92999268 147.05000305 142.05000305 144.67999268
 162.13000488]",False
1100,"[155.44999695 149.92999268 147.05000305 142.05000305 144.67999268
 162.13000488]",1,87.25006103515625,"[149.92999268 147.05000305 142.05000305 144.67999268 162.13000488
 170.17999268]",False
1101,"[149.92999268 147.05000305 142.05000305 144.67999268 162.13000488
 170.17999268]",1,40.24993896484375,"[147.05000305 142.05000305 144.67999268 162.13000488 170.17999268
 168.28999329]",False
1102,"[147.05000305 142.05000305 144.67999268 162.13000488 170.17999268
 168.28999329]",1,-9.449996948242188,"[142.05000305 144.67999268 162.13000488 170.17999268 168.28999329
 194.05000305]",False
1103,"[142.05000305 144.67999268 162.13000488 170.17999268 168.28999329
 194.05000305]",1,128.800048828125,"[144.67999268 162.13000488 170.17999268 168.28999329 194.05000305
 183.27999878]",False
1104,"[144.67999268 162.13000488 170.17999268 168.28999329 194.05000305
 183.27999878]",0,-53.860021362304686,"[162.13000488 170.17999268 168.28999329 194.05000305 183.27999878
 179.99000549]",False
1105,"[162.13000488 170.17999268 168.28999329 194.05000305 183.27999878
 179.99000549]",2,-19.759959716796875,"[170.17999268 168.28999329 194.05000305 183.27999878 179.99000549
 180.00999451]",False
1106,"[170.17999268 168.28999329 194.05000305 183.27999878 179.99000549
 180.00999451]",1,0.089945068359375,"[168.28999329 194.05000305 183.27999878 179.99000549 180.00999451
 181.19000244]",False
1107,"[168.28999329 194.05000305 183.27999878 179.99000549 180.00999451
 181.19000244]",1,5.9000396728515625,"[194.05000305 183.27999878 179.99000549 180.00999451 181.19000244
 184.75999451]",False
1108,"[194.05000305 183.27999878 179.99000549 180.00999451 181.19000244
 184.75999451]",0,17.839960327148436,"[183.27999878 179.99000549 180.00999451 181.19000244 184.75999451
 177.80999756]",False
1109,"[183.27999878 179.99000549 180.00999451 181.19000244 184.75999451
 177.80999756]",1,-41.70998168945312,"[179.99000549 180.00999451 181.19000244 184.75999451 177.80999756
 174.72000122]",False
1110,"[179.99000549 180.00999451 181.19000244 184.75999451 177.80999756
 174.72000122]",0,-18.54997802734375,"[180.00999451 181.19000244 184.75999451 177.80999756 174.72000122
 171.97000122]",False
1111,"[180.00999451 181.19000244 184.75999451 177.80999756 174.72000122
 171.97000122]",2,-19.27,"[181.19000244 184.75999451 177.80999756 174.72000122 171.97000122
 168.47000122]",False
1112,"[181.19000244 184.75999451 177.80999756 174.72000122 171.97000122
 168.47000122]",1,-21.01,"[184.75999451 177.80999756 174.72000122 171.97000122 168.47000122
 171.88999939]",False
1113,"[184.75999451 177.80999756 174.72000122 171.97000122 168.47000122
 171.88999939]",1,20.519989013671875,"[177.80999756 174.72000122 171.97000122 168.47000122 171.88999939
 177.55000305]",False
1114,"[177.80999756 174.72000122 171.97000122 168.47000122 171.88999939
 177.55000305]",1,33.96002197265625,"[174.72000122 171.97000122 168.47000122 171.88999939 177.55000305
 173.99000549]",False
1115,"[174.72000122 171.97000122 168.47000122 171.88999939 177.55000305
 173.99000549]",1,-21.3599853515625,"[171.97000122 168.47000122 171.88999939 177.55000305 173.99000549
 174.83999634]",False
1116,"[171.97000122 168.47000122 171.88999939 177.55000305 173.99000549
 174.83999634]",1,5.099945068359375,"[168.47000122 171.88999939 177.55000305 173.99000549 174.83999634
 177.46000671]",False
1117,"[168.47000122 171.88999939 177.55000305 173.99000549 174.83999634
 177.46000671]",1,15.720062255859375,"[171.88999939 177.55000305 173.99000549 174.83999634 177.46000671
 174.94999695]",False
1118,"[171.88999939 177.55000305 173.99000549 174.83999634 177.46000671
 174.94999695]",2,-15.07005859375,"[177.55000305 173.99000549 174.83999634 177.46000671 174.94999695
 186.6000061 ]",False
1119,"[177.55000305 173.99000549 174.83999634 177.46000671 174.94999695
 186.6000061 ]",1,58.24004577636719,"[173.99000549 174.83999634 177.46000671 174.94999695 186.6000061
 180.11000061]",False
1120,"[173.99000549 174.83999634 177.46000671 174.94999695 186.6000061
 180.11000061]",1,-32.45002746582031,"[174.83999634 177.46000671 174.94999695 186.6000061  180.11000061
 173.74000549]",False
1121,"[174.83999634 177.46000671 174.94999695 186.6000061  180.11000061
 173.74000549]",0,-31.8599755859375,"[177.46000671 174.94999695 186.6000061  180.11000061 173.74000549
 179.24000549]",False
1122,"[177.46000671 174.94999695 186.6000061  180.11000061 173.74000549
 179.24000549]",2,32.98,"[174.94999695 186.6000061  180.11000061 173.74000549 179.24000549
 176.75      ]",False
1123,"[174.94999695 186.6000061  180.11000061 173.74000549 179.24000549
 176.75      ]",1,-12.460027465820312,"[186.6000061  180.11000061 173.74000549 179.24000549 176.75
 176.19000244]",False
1124,"[186.6000061  180.11000061 173.74000549 179.24000549 176.75
 176.19000244]",2,-2.80998779296875,"[180.11000061 173.74000549 179.24000549 176.75       176.19000244
 178.78999329]",False
1125,"[180.11000061 173.74000549 179.24000549 176.75       176.19000244
 178.78999329]",0,10.37996337890625,"[173.74000549 179.24000549 176.75       176.19000244 178.78999329
 178.08000183]",False
1126,"[173.74000549 179.24000549 176.75       176.19000244 178.78999329
 178.08000183]",0,-3.549957275390625,"[179.24000549 176.75       176.19000244 178.78999329 178.08000183
 176.28999329]",False
1127,"[179.24000549 176.75       176.19000244 178.78999329 178.08000183
 176.28999329]",1,-10.75005126953125,"[176.75       176.19000244 178.78999329 178.08000183 176.28999329
 174.77000427]",False
1128,"[176.75       176.19000244 178.78999329 178.08000183 176.28999329
 174.77000427]",1,-9.11993408203125,"[176.19000244 178.78999329 178.08000183 176.28999329 174.77000427
 175.        ]",False
1129,"[176.19000244 178.78999329 178.08000183 176.28999329 174.77000427
 175.        ]",1,1.379974365234375,"[178.78999329 178.08000183 176.28999329 174.77000427 175.
 177.94000244]",False
1130,"[178.78999329 178.08000183 176.28999329 174.77000427 175.
 177.94000244]",1,17.6400146484375,"[178.08000183 176.28999329 174.77000427 175.         177.94000244
 177.47999573]",False
1131,"[178.08000183 176.28999329 174.77000427 175.         177.94000244
 177.47999573]",1,-2.760040283203125,"[176.28999329 174.77000427 175.         177.94000244 177.47999573
 173.78999329]",False
1132,"[176.28999329 174.77000427 175.         177.94000244 177.47999573
 173.78999329]",1,-22.1400146484375,"[174.77000427 175.         177.94000244 177.47999573 173.78999329
 170.66000366]",False
1133,"[174.77000427 175.         177.94000244 177.47999573 173.78999329
 170.66000366]",1,-18.779937744140625,"[175.         177.94000244 177.47999573 173.78999329 170.66000366
 177.28999329]",False
1134,"[175.         177.94000244 177.47999573 173.78999329 170.66000366
 177.28999329]",1,39.779937744140625,"[177.94000244 177.47999573 173.78999329 170.66000366 177.28999329
 182.47000122]",False
1135,"[177.94000244 177.47999573 173.78999329 170.66000366 177.28999329
 182.47000122]",0,31.070047607421873,"[177.47999573 173.78999329 170.66000366 177.28999329 182.47000122
 178.00999451]",False
1136,"[177.47999573 173.78999329 170.66000366 177.28999329 182.47000122
 178.00999451]",0,-31.220046997070312,"[173.78999329 170.66000366 177.28999329 182.47000122 178.00999451
 187.44000244]",False
1137,"[173.78999329 170.66000366 177.28999329 182.47000122 178.00999451
 187.44000244]",0,75.4400634765625,"[170.66000366 177.28999329 182.47000122 178.00999451 187.44000244
 184.86000061]",False
1138,"[170.66000366 177.28999329 182.47000122 178.00999451 187.44000244
 184.86000061]",1,-23.23001647949219,"[177.28999329 182.47000122 178.00999451 187.44000244 184.86000061
 181.57000732]",False
1139,"[177.28999329 182.47000122 178.00999451 187.44000244 184.86000061
 181.57000732]",2,-29.619939575195314,"[182.47000122 178.00999451 187.44000244 184.86000061 181.57000732
 183.00999451]",False
1140,"[182.47000122 178.00999451 187.44000244 184.86000061 181.57000732
 183.00999451]",2,11.5198974609375,"[178.00999451 187.44000244 184.86000061 181.57000732 183.00999451
 182.58000183]",False
1141,"[178.00999451 187.44000244 184.86000061 181.57000732 183.00999451
 182.58000183]",2,-3.00994873046875,"[187.44000244 184.86000061 181.57000732 183.00999451 182.58000183
 187.3500061 ]",False
1142,"[187.44000244 184.86000061 181.57000732 183.00999451 182.58000183
 187.3500061 ]",1,28.610025634765623,"[184.86000061 181.57000732 183.00999451 182.58000183 187.3500061
 196.36999512]",False
1143,"[184.86000061 181.57000732 183.00999451 182.58000183 187.3500061
 196.36999512]",1,54.11993408203125,"[181.57000732 183.00999451 182.58000183 187.3500061  196.36999512
 197.41999817]",False
1144,"[181.57000732 183.00999451 182.58000183 187.3500061  196.36999512
 197.41999817]",0,6.290018310546875,"[183.00999451 182.58000183 187.3500061  196.36999512 197.41999817
 197.88000488]",False
1145,"[183.00999451 182.58000183 187.3500061  196.36999512 197.41999817
 197.88000488]",1,3.2100469970703127,"[182.58000183 187.3500061  196.36999512 197.41999817 197.88000488
 209.86000061]",False
1146,"[182.58000183 187.3500061  196.36999512 197.41999817 197.88000488
 209.86000061]",1,83.85997009277344,"[187.3500061  196.36999512 197.41999817 197.88000488 209.86000061
 231.25999451]",False
1147,"[187.3500061  196.36999512 197.41999817 197.88000488 209.86000061
 231.25999451]",1,149.79995727539062,"[196.36999512 197.41999817 197.88000488 209.86000061 231.25999451
 246.38999939]",False
1148,"[196.36999512 197.41999817 197.88000488 209.86000061 231.25999451
 246.38999939]",2,105.9000341796875,"[197.41999817 197.88000488 209.86000061 231.25999451 246.38999939
 251.52000427]",False
1149,"[197.41999817 197.88000488 209.86000061 231.25999451 246.38999939
 251.52000427]",1,30.770029296875,"[197.88000488 209.86000061 231.25999451 246.38999939 251.52000427
 252.94000244]",False
1150,"[197.88000488 209.86000061 231.25999451 246.38999939 251.52000427
 252.94000244]",1,8.519989013671875,"[209.86000061 231.25999451 246.38999939 251.52000427 252.94000244
 262.32998657]",False
1151,"[209.86000061 231.25999451 246.38999939 251.52000427 252.94000244
 262.32998657]",1,56.33990478515625,"[231.25999451 246.38999939 251.52000427 252.94000244 262.32998657
 263.26000977]",False
1152,"[231.25999451 246.38999939 251.52000427 252.94000244 262.32998657
 263.26000977]",1,5.58013916015625,"[246.38999939 251.52000427 252.94000244 262.32998657 263.26000977
 241.02999878]",False
1153,"[246.38999939 251.52000427 252.94000244 262.32998657 263.26000977
 241.02999878]",1,-133.38006591796875,"[251.52000427 252.94000244 262.32998657 263.26000977 241.02999878
 248.22999573]",False
1154,"[251.52000427 252.94000244 262.32998657 263.26000977 241.02999878
 248.22999573]",1,43.199981689453125,"[252.94000244 262.32998657 263.26000977 241.02999878 248.22999573
 252.63999939]",False
1155,"[252.94000244 262.32998657 263.26000977 241.02999878 248.22999573
 252.63999939]",2,26.45002197265625,"[262.32998657 263.26000977 241.02999878 248.22999573 252.63999939
 256.55999756]",False
1156,"[262.32998657 263.26000977 241.02999878 248.22999573 252.63999939
 256.55999756]",1,19.58999084472656,"[263.26000977 241.02999878 248.22999573 252.63999939 256.55999756
 248.5       ]",False
1157,"[263.26000977 241.02999878 248.22999573 252.63999939 256.55999756
 248.5       ]",1,-40.29998779296875,"[241.02999878 248.22999573 252.63999939 256.55999756 248.5
 249.22999573]",False
1158,"[241.02999878 248.22999573 252.63999939 256.55999756 248.5
 249.22999573]",1,3.6499786376953125,"[248.22999573 252.63999939 256.55999756 248.5        249.22999573
 239.19999695]",False
1159,"[248.22999573 252.63999939 256.55999756 248.5        249.22999573
 239.19999695]",1,-50.149993896484375,"[252.63999939 256.55999756 248.5        249.22999573 239.19999695
 251.50999451]",False
1160,"[252.63999939 256.55999756 248.5        249.22999573 239.19999695
 251.50999451]",1,61.54998779296875,"[256.55999756 248.5        249.22999573 239.19999695 251.50999451
 246.38000488]",False
1161,"[256.55999756 248.5        249.22999573 239.19999695 251.50999451
 246.38000488]",2,-25.65994812011719,"[248.5        249.22999573 239.19999695 251.50999451 246.38000488
 215.99000549]",False
1162,"[248.5        249.22999573 239.19999695 251.50999451 246.38000488
 215.99000549]",1,-121.56999755859376,"[249.22999573 239.19999695 251.50999451 246.38000488 215.99000549
 220.25      ]",False
1163,"[249.22999573 239.19999695 251.50999451 246.38000488 215.99000549
 220.25      ]",0,17.02997802734375,"[239.19999695 251.50999451 246.38000488 215.99000549 220.25
 219.80000305]",False
1164,"[239.19999695 251.50999451 246.38000488 215.99000549 220.25
 219.80000305]",2,-2.2699847412109375,"[251.50999451 246.38000488 215.99000549 220.25       219.80000305
 232.1000061 ]",False
1165,"[251.50999451 246.38000488 215.99000549 220.25       219.80000305
 232.1000061 ]",2,49.20001220703125,"[246.38000488 215.99000549 220.25       219.80000305 232.1000061
 222.61999512]",False
1166,"[246.38000488 215.99000549 220.25       219.80000305 232.1000061
 222.61999512]",0,-28.460032958984375,"[215.99000549 220.25       219.80000305 232.1000061  222.61999512
 232.07000732]",True
1167,"[188.86000061 187.91000366 181.05999756 185.1000061  187.58000183
 189.55999756]",2,-0.01,"[187.91000366 181.05999756 185.1000061  187.58000183 189.55999756
 193.57000732]",False
1168,"[187.91000366 181.05999756 185.1000061  187.58000183 189.55999756
 193.57000732]",1,-0.01,"[181.05999756 185.1000061  187.58000183 189.55999756 193.57000732
 188.13000488]",False
1169,"[181.05999756 185.1000061  187.58000183 189.55999756 193.57000732
 188.13000488]",1,0.0,"[185.1000061  187.58000183 189.55999756 193.57000732 188.13000488
 184.02000427]",False
1170,"[185.1000061  187.58000183 189.55999756 193.57000732 188.13000488
 184.02000427]",1,0.0,"[187.58000183 189.55999756 193.57000732 188.13000488 184.02000427
 188.71000671]",False
1171,"[187.58000183 189.55999756 193.57000732 188.13000488 184.02000427
 188.71000671]",1,0.0,"[189.55999756 193.57000732 188.13000488 184.02000427 188.71000671
 200.44999695]",False
