,state,action,reward,next_state,done
1714,"[187.07000732 185.99000549 183.63000488 184.69999695 183.53999329
 183.1499939 ]",0,-1.56999755859375,"[185.99000549 183.63000488 184.69999695 183.53999329 183.1499939
 183.13000488]",False
1715,"[185.99000549 183.63000488 184.69999695 183.53999329 183.1499939
 183.13000488]",2,-0.119945068359375,"[183.63000488 184.69999695 183.53999329 183.1499939  183.13000488
 181.05000305]",False
1716,"[183.63000488 184.69999695 183.53999329 183.1499939  183.13000488
 181.05000305]",0,-8.34000732421875,"[184.69999695 183.53999329 183.1499939  183.13000488 181.05000305
 180.75      ]",False
1717,"[184.69999695 183.53999329 183.1499939  183.13000488 181.05000305
 180.75      ]",1,-1.5100152587890625,"[183.53999329 183.1499939  183.13000488 181.05000305 180.75
 182.1499939 ]",False
1718,"[183.53999329 183.1499939  183.13000488 181.05000305 180.75
 182.1499939 ]",0,6.989969482421875,"[183.1499939  183.13000488 181.05000305 180.75       182.1499939
 182.02000427]",False
1719,"[183.1499939  183.13000488 181.05000305 180.75       182.1499939
 182.02000427]",1,-0.789937744140625,"[183.13000488 181.05000305 180.75       182.1499939  182.02000427
 179.32000732]",False
1720,"[183.13000488 181.05000305 180.75       182.1499939  182.02000427
 179.32000732]",1,-16.199981689453125,"[181.05000305 180.75       182.1499939  182.02000427 179.32000732
 176.44000244]",False
1721,"[181.05000305 180.75       182.1499939  182.02000427 179.32000732
 176.44000244]",1,-17.280029296875,"[180.75       182.1499939  182.02000427 179.32000732 176.44000244
 178.33999634]",False
1722,"[180.75       182.1499939  182.02000427 179.32000732 176.44000244
 178.33999634]",1,11.39996337890625,"[182.1499939  182.02000427 179.32000732 176.44000244 178.33999634
 179.33999634]",False
1723,"[182.1499939  182.02000427 179.32000732 176.44000244 178.33999634
 179.33999634]",1,6.0,"[182.02000427 179.32000732 176.44000244 178.33999634 179.33999634
 181.27999878]",False
1724,"[182.02000427 179.32000732 176.44000244 178.33999634 179.33999634
 181.27999878]",1,11.6400146484375,"[179.32000732 176.44000244 178.33999634 179.33999634 181.27999878
 185.        ]",False
1725,"[179.32000732 176.44000244 178.33999634 179.33999634 181.27999878
 185.        ]",0,22.31000732421875,"[176.44000244 178.33999634 179.33999634 181.27999878 185.
 184.30000305]",False
1726,"[176.44000244 178.33999634 179.33999634 181.27999878 185.
 184.30000305]",1,-4.909978637695312,"[178.33999634 179.33999634 181.27999878 185.         184.30000305
 187.05999756]",False
1727,"[178.33999634 179.33999634 181.27999878 185.         184.30000305
 187.05999756]",1,19.319961547851562,"[179.33999634 181.27999878 185.         184.30000305 187.05999756
 187.22999573]",False
1728,"[179.33999634 181.27999878 185.         184.30000305 187.05999756
 187.22999573]",1,1.1899871826171875,"[181.27999878 185.         184.30000305 187.05999756 187.22999573
 186.88999939]",False
1729,"[181.27999878 185.         184.30000305 187.05999756 187.22999573
 186.88999939]",1,-2.379974365234375,"[185.         184.30000305 187.05999756 187.22999573 186.88999939
 183.83000183]",False
1730,"[185.         184.30000305 187.05999756 187.22999573 186.88999939
 183.83000183]",1,-21.41998291015625,"[184.30000305 187.05999756 187.22999573 186.88999939 183.83000183
 183.66000366]",False
1731,"[184.30000305 187.05999756 187.22999573 186.88999939 183.83000183
 183.66000366]",1,-1.1899871826171875,"[187.05999756 187.22999573 186.88999939 183.83000183 183.66000366
 184.05999756]",False
1732,"[187.05999756 187.22999573 186.88999939 183.83000183 183.66000366
 184.05999756]",1,2.799957275390625,"[187.22999573 186.88999939 183.83000183 183.66000366 184.05999756
 182.80999756]",False
1733,"[187.22999573 186.88999939 183.83000183 183.66000366 184.05999756
 182.80999756]",1,-8.75,"[186.88999939 183.83000183 183.66000366 184.05999756 182.80999756
 186.1000061 ]",False
1734,"[186.88999939 183.83000183 183.66000366 184.05999756 182.80999756
 186.1000061 ]",1,23.030059814453125,"[183.83000183 183.66000366 184.05999756 182.80999756 186.1000061
 189.08000183]",False
1735,"[183.83000183 183.66000366 184.05999756 182.80999756 186.1000061
 189.08000183]",2,20.849970092773436,"[183.66000366 184.05999756 182.80999756 186.1000061  189.08000183
 185.57000732]",False
1736,"[183.66000366 184.05999756 182.80999756 186.1000061  189.08000183
 185.57000732]",1,-21.069967041015627,"[184.05999756 182.80999756 186.1000061  189.08000183 185.57000732
 186.33999634]",False
1737,"[184.05999756 182.80999756 186.1000061  189.08000183 185.57000732
 186.33999634]",1,4.61993408203125,"[182.80999756 186.1000061  189.08000183 185.57000732 186.33999634
 193.61000061]",False
1738,"[182.80999756 186.1000061  189.08000183 185.57000732 186.33999634
 193.61000061]",1,43.620025634765625,"[186.1000061  189.08000183 185.57000732 186.33999634 193.61000061
 197.8500061 ]",False
1739,"[186.1000061  189.08000183 185.57000732 186.33999634 193.61000061
 197.8500061 ]",1,25.440032958984375,"[189.08000183 185.57000732 186.33999634 193.61000061 197.8500061
 193.25      ]",False
1740,"[189.08000183 185.57000732 186.33999634 193.61000061 197.8500061
 193.25      ]",1,-27.60003662109375,"[185.57000732 186.33999634 193.61000061 197.8500061  193.25
 197.19999695]",False
1741,"[185.57000732 186.33999634 193.61000061 197.8500061  193.25
 197.19999695]",2,23.689981689453123,"[186.33999634 193.61000061 197.8500061  193.25       197.19999695
 200.        ]",False
1742,"[186.33999634 193.61000061 197.8500061  193.25       197.19999695
 200.        ]",0,13.980015258789063,"[193.61000061 197.8500061  193.25       197.19999695 200.
 197.58999634]",False
1743,"[193.61000061 197.8500061  193.25       197.19999695 200.
 197.58999634]",2,-14.48002197265625,"[197.8500061  193.25       197.19999695 200.         197.58999634
 200.        ]",False
1744,"[197.8500061  193.25       197.19999695 200.         197.58999634
 200.        ]",1,12.040018310546875,"[193.25       197.19999695 200.         197.58999634 200.
 199.28999329]",False
1745,"[193.25       197.19999695 200.         197.58999634 200.
 199.28999329]",2,-3.5600335693359373,"[197.19999695 200.         197.58999634 200.         199.28999329
 199.33999634]",False
1746,"[197.19999695 200.         197.58999634 200.         199.28999329
 199.33999634]",1,0.19001220703125,"[200.         197.58999634 200.         199.28999329 199.33999634
 199.78999329]",False
1747,"[200.         197.58999634 200.         199.28999329 199.33999634
 199.78999329]",2,1.78998779296875,"[197.58999634 200.         199.28999329 199.33999634 199.78999329
 195.05000305]",False
1748,"[197.58999634 200.         199.28999329 199.33999634 199.78999329
 195.05000305]",1,-14.229970703125,"[200.         199.28999329 199.33999634 199.78999329 195.05000305
 194.49000549]",False
1749,"[200.         199.28999329 199.33999634 199.78999329 195.05000305
 194.49000549]",1,-1.67999267578125,"[199.28999329 199.33999634 199.78999329 195.05000305 194.49000549
 192.72000122]",False
1750,"[199.28999329 199.33999634 199.78999329 195.05000305 194.49000549
 192.72000122]",0,-5.320012817382812,"[199.33999634 199.78999329 195.05000305 194.49000549 192.72000122
 193.02000427]",False
1751,"[199.33999634 199.78999329 195.05000305 194.49000549 192.72000122
 193.02000427]",1,1.19001220703125,"[199.78999329 195.05000305 194.49000549 192.72000122 193.02000427
 187.92999268]",False
1752,"[199.78999329 195.05000305 194.49000549 192.72000122 193.02000427
 187.92999268]",2,-20.37004638671875,"[195.05000305 194.49000549 192.72000122 193.02000427 187.92999268
 183.75      ]",False
1753,"[195.05000305 194.49000549 192.72000122 193.02000427 187.92999268
 183.75      ]",1,-12.54997802734375,"[194.49000549 192.72000122 193.02000427 187.92999268 183.75
 183.13000488]",False
1754,"[194.49000549 192.72000122 193.02000427 187.92999268 183.75
 183.13000488]",1,-1.8599853515625,"[192.72000122 193.02000427 187.92999268 183.75       183.13000488
 182.55000305]",False
1755,"[192.72000122 193.02000427 187.92999268 183.75       183.13000488
 182.55000305]",1,-1.7400054931640625,"[193.02000427 187.92999268 183.75       183.13000488 182.55000305
 186.41000366]",False
1756,"[193.02000427 187.92999268 183.75       183.13000488 182.55000305
 186.41000366]",2,11.570001831054688,"[187.92999268 183.75       183.13000488 182.55000305 186.41000366
 180.83000183]",False
1757,"[187.92999268 183.75       183.13000488 182.55000305 186.41000366
 180.83000183]",1,-11.170003662109375,"[183.75       183.13000488 182.55000305 186.41000366 180.83000183
 179.8500061 ]",False
1758,"[183.75       183.13000488 182.55000305 186.41000366 180.83000183
 179.8500061 ]",1,-1.959991455078125,"[183.13000488 182.55000305 186.41000366 180.83000183 179.8500061
 182.5       ]",False
1759,"[183.13000488 182.55000305 186.41000366 180.83000183 179.8500061
 182.5       ]",1,5.29998779296875,"[182.55000305 186.41000366 180.83000183 179.8500061  182.5
 183.19999695]",False
1760,"[182.55000305 186.41000366 180.83000183 179.8500061  182.5
 183.19999695]",2,1.389993896484375,"[186.41000366 180.83000183 179.8500061  182.5        183.19999695
 181.71000671]",False
1761,"[186.41000366 180.83000183 179.8500061  182.5        183.19999695
 181.71000671]",1,-1.499990234375,"[180.83000183 179.8500061  182.5        183.19999695 181.71000671
 186.97999573]",True
1762,"[159.27999878 171.80999756 170.30999756 169.1499939  170.52999878
 169.83999634]",2,-0.01,"[171.80999756 170.30999756 169.1499939  170.52999878 169.83999634
 174.44999695]",False
1763,"[171.80999756 170.30999756 169.1499939  170.52999878 169.83999634
 174.44999695]",1,-0.01,"[170.30999756 169.1499939  170.52999878 169.83999634 174.44999695
 172.33999634]",False
1764,"[170.30999756 169.1499939  170.52999878 169.83999634 174.44999695
 172.33999634]",2,-0.01,"[169.1499939  170.52999878 169.83999634 174.44999695 172.33999634
 168.63999939]",False
1765,"[169.1499939  170.52999878 169.83999634 174.44999695 172.33999634
 168.63999939]",0,-0.02,"[170.52999878 169.83999634 174.44999695 172.33999634 168.63999939
 170.97999573]",False
1766,"[170.52999878 169.83999634 174.44999695 172.33999634 168.63999939
 170.97999573]",2,2.319996337890625,"[169.83999634 174.44999695 172.33999634 168.63999939 170.97999573
 169.80000305]",False
1767,"[169.83999634 174.44999695 172.33999634 168.63999939 170.97999573
 169.80000305]",0,-0.02,"[174.44999695 172.33999634 168.63999939 170.97999573 169.80000305
 169.50999451]",False
1768,"[174.44999695 172.33999634 168.63999939 170.97999573 169.80000305
 169.50999451]",0,-0.290008544921875,"[172.33999634 168.63999939 170.97999573 169.80000305 169.50999451
 167.08000183]",False
1769,"[172.33999634 168.63999939 170.97999573 169.80000305 169.50999451
 167.08000183]",2,-4.8799853515625,"[168.63999939 170.97999573 169.80000305 169.50999451 167.08000183
 168.58999634]",False
1770,"[168.63999939 170.97999573 169.80000305 169.50999451 167.08000183
 168.58999634]",1,1.4999945068359375,"[170.97999573 169.80000305 169.50999451 167.08000183 168.58999634
 174.58000183]",False
1771,"[170.97999573 169.80000305 169.50999451 167.08000183 168.58999634
 174.58000183]",2,5.980005493164063,"[169.80000305 169.50999451 167.08000183 168.58999634 174.58000183
 174.99000549]",False
1772,"[169.80000305 169.50999451 167.08000183 168.58999634 174.58000183
 174.99000549]",0,-0.02,"[169.50999451 167.08000183 168.58999634 174.58000183 174.99000549
 174.72999573]",False
1773,"[169.50999451 167.08000183 168.58999634 174.58000183 174.99000549
 174.72999573]",1,-0.270009765625,"[167.08000183 168.58999634 174.58000183 174.99000549 174.72999573
 173.53999329]",False
1774,"[167.08000183 168.58999634 174.58000183 174.99000549 174.72999573
 173.53999329]",0,-1.20000244140625,"[168.58999634 174.58000183 174.99000549 174.72999573 173.53999329
 173.16000366]",False
1775,"[168.58999634 174.58000183 174.99000549 174.72999573 173.53999329
 173.16000366]",2,-0.779979248046875,"[174.58000183 174.99000549 174.72999573 173.53999329 173.16000366
 176.75999451]",False
1776,"[174.58000183 174.99000549 174.72999573 173.53999329 173.16000366
 176.75999451]",1,3.5899908447265627,"[174.99000549 174.72999573 173.53999329 173.16000366 176.75999451
 178.22000122]",False
1777,"[174.99000549 174.72999573 173.53999329 173.16000366 176.75999451
 178.22000122]",2,1.4500067138671875,"[174.72999573 173.53999329 173.16000366 176.75999451 178.22000122
 177.58000183]",False
1778,"[174.72999573 173.53999329 173.16000366 176.75999451 178.22000122
 177.58000183]",0,-0.02,"[173.53999329 173.16000366 176.75999451 178.22000122 177.58000183
 174.11999512]",False
1779,"[173.53999329 173.16000366 176.75999451 178.22000122 177.58000183
 174.11999512]",2,-3.4800067138671875,"[173.16000366 176.75999451 178.22000122 177.58000183 174.11999512
 173.50999451]",False
1780,"[173.16000366 176.75999451 178.22000122 177.58000183 174.11999512
 173.50999451]",0,-0.02,"[176.75999451 178.22000122 177.58000183 174.11999512 173.50999451
 176.82000732]",False
1781,"[176.75999451 178.22000122 177.58000183 174.11999512 173.50999451
 176.82000732]",0,3.3100128173828125,"[178.22000122 177.58000183 174.11999512 173.50999451 176.82000732
 175.3500061 ]",False
1782,"[178.22000122 177.58000183 174.11999512 173.50999451 176.82000732
 175.3500061 ]",0,-2.94000244140625,"[177.58000183 174.11999512 173.50999451 176.82000732 175.3500061
 171.96000671]",False
1783,"[177.58000183 174.11999512 173.50999451 176.82000732 175.3500061
 171.96000671]",2,-10.189998168945312,"[174.11999512 173.50999451 176.82000732 175.3500061  171.96000671
 175.38999939]",False
1784,"[174.11999512 173.50999451 176.82000732 175.3500061  171.96000671
 175.38999939]",0,6.8399853515625,"[173.50999451 176.82000732 175.3500061  171.96000671 175.38999939
 176.55999756]",False
1785,"[173.50999451 176.82000732 175.3500061  171.96000671 175.38999939
 176.55999756]",0,3.5099945068359375,"[176.82000732 175.3500061  171.96000671 175.38999939 176.55999756
 178.75      ]",False
1786,"[176.82000732 175.3500061  171.96000671 175.38999939 176.55999756
 178.75      ]",0,8.760009765625,"[175.3500061  171.96000671 175.38999939 176.55999756 178.75
 174.41999817]",False
1787,"[175.3500061  171.96000671 175.38999939 176.55999756 178.75
 174.41999817]",2,-21.670009155273437,"[171.96000671 175.38999939 176.55999756 178.75       174.41999817
 174.47999573]",False
1788,"[171.96000671 175.38999939 176.55999756 178.75       174.41999817
 174.47999573]",0,0.219990234375,"[175.38999939 176.55999756 178.75       174.41999817 174.47999573
 175.8999939 ]",False
1789,"[175.38999939 176.55999756 178.75       174.41999817 174.47999573
 175.8999939 ]",0,7.0999908447265625,"[176.55999756 178.75       174.41999817 174.47999573 175.8999939
 178.1499939 ]",False
1790,"[176.55999756 178.75       174.41999817 174.47999573 175.8999939
 178.1499939 ]",0,13.5,"[178.75       174.41999817 174.47999573 175.8999939  178.1499939
 178.1499939 ]",False
1791,"[178.75       174.41999817 174.47999573 175.8999939  178.1499939
 178.1499939 ]",0,0.0,"[174.41999817 174.47999573 175.8999939  178.1499939  178.1499939
 178.86999512]",False
1792,"[174.41999817 174.47999573 175.8999939  178.1499939  178.1499939
 178.86999512]",0,5.760009765625,"[174.47999573 175.8999939  178.1499939  178.1499939  178.86999512
 179.71000671]",False
1793,"[174.47999573 175.8999939  178.1499939  178.1499939  178.86999512
 179.71000671]",0,7.5601043701171875,"[175.8999939  178.1499939  178.1499939  178.86999512 179.71000671
 178.30000305]",False
1794,"[175.8999939  178.1499939  178.1499939  178.86999512 179.71000671
 178.30000305]",0,-14.10003662109375,"[178.1499939  178.1499939  178.86999512 179.71000671 178.30000305
 179.83000183]",False
1795,"[178.1499939  178.1499939  178.86999512 179.71000671 178.30000305
 179.83000183]",1,16.819986572265623,"[178.1499939  178.86999512 179.71000671 178.30000305 179.83000183
 180.38000488]",False
